Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000996811	115249169	115250707	13	2741	3877	115249571	115250707	0	-1	115250708	115251008	2	2	1925	2	27.5	70	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032225,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306775,SRR306776,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496254,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850575,SRR943342,SRR943343,SRR943344	1,5,2,6,3,3,4,3,2,2,5,4,1,3,2,2,12,36,60,18,23,16,1,20,15,17,12,23,9,182,47,150,2,4,3,1,7,8,22,37,1,394,332,2,49,2,3,2,19,7,181,5,32,7,10,5,18,1,14,18,12,8,2,3,8,7,1,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108796	115251009	115251241	12	2508	2740	115251009	115251241	1	0	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000996811	115249169	115250707	13	2741	3877	115249571	115250707	0	-1	115250708	115251008	2	2	1925	2	27.5	70	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032225,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306775,SRR306776,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496254,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850575,SRR943342,SRR943343,SRR943344	1,5,2,6,3,3,4,3,2,2,5,4,1,3,2,2,12,36,60,18,23,16,1,20,15,17,12,23,9,182,47,150,2,4,3,1,7,8,22,37,1,394,332,2,49,2,3,2,19,7,181,5,32,7,10,5,18,1,14,18,12,8,2,3,8,7,1,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108796	115251009	115251241	14	3124	3356	115251009	115251241	1	0	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000996811	115249169	115250707	15	3357	4493	115249571	115250707	0	-1	115250708	115251008	2	2	1925	2	27.5	70	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032225,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306775,SRR306776,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496254,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850575,SRR943342,SRR943343,SRR943344	1,5,2,6,3,3,4,3,2,2,5,4,1,3,2,2,12,36,60,18,23,16,1,20,15,17,12,23,9,182,47,150,2,4,3,1,7,8,22,37,1,394,332,2,49,2,3,2,19,7,181,5,32,7,10,5,18,1,14,18,12,8,2,3,8,7,1,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108796	115251009	115251241	12	2508	2740	115251009	115251241	1	0	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000996811	115249169	115250707	15	3357	4493	115249571	115250707	0	-1	115250708	115251008	2	2	1925	2	27.5	70	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032225,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306775,SRR306776,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496254,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850575,SRR943342,SRR943343,SRR943344	1,5,2,6,3,3,4,3,2,2,5,4,1,3,2,2,12,36,60,18,23,16,1,20,15,17,12,23,9,182,47,150,2,4,3,1,7,8,22,37,1,394,332,2,49,2,3,2,19,7,181,5,32,7,10,5,18,1,14,18,12,8,2,3,8,7,1,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108796	115251009	115251241	14	3124	3356	115251009	115251241	1	0	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108796	115251009	115251241	12	2508	2740	115251009	115251241	1	0	115251242	115252582	2	2	1695	23	23.87323943661972	71	ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594413,SRR594415,SRR594417,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850577,SRR850579,SRR850583,SRR943342,SRR943343,SRR943344	5,6,3,2,3,5,3,3,6,3,3,1,2,16,29,33,16,43,27,1,22,17,17,17,17,10,90,39,124,1,1,2,1,2,5,17,313,195,2,55,1,1,19,7,215,1,1,2,1,67,2,32,1,9,17,1,21,12,17,42,9,2,6,16,14,2,1,1,6,11,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000575854	115252583	115252770	11	2320	2507	115252583	115252770	2	1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108796	115251009	115251241	12	2508	2740	115251009	115251241	1	0	115251242	115252582	2	2	1695	23	23.87323943661972	71	ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594413,SRR594415,SRR594417,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850577,SRR850579,SRR850583,SRR943342,SRR943343,SRR943344	5,6,3,2,3,5,3,3,6,3,3,1,2,16,29,33,16,43,27,1,22,17,17,17,17,10,90,39,124,1,1,2,1,2,5,17,313,195,2,55,1,1,19,7,215,1,1,2,1,67,2,32,1,9,17,1,21,12,17,42,9,2,6,16,14,2,1,1,6,11,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000575854	115252583	115252770	13	2936	3123	115252583	115252770	2	1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108796	115251009	115251241	14	3124	3356	115251009	115251241	1	0	115251242	115252582	2	2	1695	23	23.87323943661972	71	ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594413,SRR594415,SRR594417,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850577,SRR850579,SRR850583,SRR943342,SRR943343,SRR943344	5,6,3,2,3,5,3,3,6,3,3,1,2,16,29,33,16,43,27,1,22,17,17,17,17,10,90,39,124,1,1,2,1,2,5,17,313,195,2,55,1,1,19,7,215,1,1,2,1,67,2,32,1,9,17,1,21,12,17,42,9,2,6,16,14,2,1,1,6,11,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000575854	115252583	115252770	11	2320	2507	115252583	115252770	2	1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108796	115251009	115251241	14	3124	3356	115251009	115251241	1	0	115251242	115252582	2	2	1695	23	23.87323943661972	71	ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594413,SRR594415,SRR594417,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850577,SRR850579,SRR850583,SRR943342,SRR943343,SRR943344	5,6,3,2,3,5,3,3,6,3,3,1,2,16,29,33,16,43,27,1,22,17,17,17,17,10,90,39,124,1,1,2,1,2,5,17,313,195,2,55,1,1,19,7,215,1,1,2,1,67,2,32,1,9,17,1,21,12,17,42,9,2,6,16,14,2,1,1,6,11,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000575854	115252583	115252770	13	2936	3123	115252583	115252770	2	1	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000575854	115252583	115252770	11	2320	2507	115252583	115252770	2	1	115252771	115253207	2	2	969	1	15.380952380952383	63	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032222,ERR032223,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594395,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594407,SRR594408,SRR594410,SRR594415,SRR594417,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR850577,SRR850578,SRR850580,SRR943342,SRR943343	2,2,2,5,2,4,4,1,2,4,1,1,1,1,1,19,22,36,19,42,17,26,15,6,6,7,6,58,33,51,1,8,8,109,74,50,1,1,4,20,3,116,1,15,20,9,33,1,1,11,14,18,13,3,8,16,8,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000575854	115252583	115252770	11	2320	2507	115252583	115252770	2	1	115252771	115253207	2	2	969	1	15.380952380952383	63	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032222,ERR032223,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594395,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594407,SRR594408,SRR594410,SRR594415,SRR594417,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR850577,SRR850578,SRR850580,SRR943342,SRR943343	2,2,2,5,2,4,4,1,2,4,1,1,1,1,1,19,22,36,19,42,17,26,15,6,6,7,6,58,33,51,1,8,8,109,74,50,1,1,4,20,3,116,1,15,20,9,33,1,1,11,14,18,13,3,8,16,8,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108788	115253208	115253368	12	2775	2935	115253208	115253368	0	2	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000575854	115252583	115252770	13	2936	3123	115252583	115252770	2	1	115252771	115253207	2	2	969	1	15.380952380952383	63	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032222,ERR032223,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594395,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594407,SRR594408,SRR594410,SRR594415,SRR594417,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR850577,SRR850578,SRR850580,SRR943342,SRR943343	2,2,2,5,2,4,4,1,2,4,1,1,1,1,1,19,22,36,19,42,17,26,15,6,6,7,6,58,33,51,1,8,8,109,74,50,1,1,4,20,3,116,1,15,20,9,33,1,1,11,14,18,13,3,8,16,8,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000575854	115252583	115252770	13	2936	3123	115252583	115252770	2	1	115252771	115253207	2	2	969	1	15.380952380952383	63	ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032222,ERR032223,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594395,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594407,SRR594408,SRR594410,SRR594415,SRR594417,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652254,SRR850577,SRR850578,SRR850580,SRR943342,SRR943343	2,2,2,5,2,4,4,1,2,4,1,1,1,1,1,19,22,36,19,42,17,26,15,6,6,7,6,58,33,51,1,8,8,109,74,50,1,1,4,20,3,116,1,15,20,9,33,1,1,11,14,18,13,3,8,16,8,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108788	115253208	115253368	12	2775	2935	115253208	115253368	0	2	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	115253369	115253678	2	2	28	0	2.0	14	ERR032213,ERR032233,SRR306758,SRR306759,SRR306763,SRR306764,SRR594393,SRR594401,SRR594402,SRR594408,SRR594417,SRR636961,SRR636962,SRR649372	1,2,1,1,6,3,1,1,4,1,4,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0															11
mus_musculus	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108788	115253208	115253368	12	2775	2935	115253208	115253368	0	2	115253369	115253678	2	2	28	0	2.0	14	ERR032213,ERR032233,SRR306758,SRR306759,SRR306763,SRR306764,SRR594393,SRR594401,SRR594402,SRR594408,SRR594417,SRR636961,SRR636962,SRR649372	1,2,1,1,6,3,1,1,4,1,4,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0															11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	115253369	115253697	2	2	1574	1	21.86111111111111	72	ERR032206,ERR032207,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032222,ERR032223,ERR032225,ERR032227,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306775,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649374,SRR652245,SRR652246,SRR652247,SRR652253,SRR850574,SRR850583,SRR943342,SRR943343	1,1,4,3,6,11,1,2,5,2,2,2,2,2,1,21,26,46,34,16,23,16,12,18,9,21,12,131,54,113,3,1,1,2,8,8,36,38,208,173,5,6,7,93,1,8,15,7,145,1,2,45,5,23,7,24,2,1,13,21,16,16,2,1,3,12,8,1,1,1,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108792	115253698	115253927	9	1929	2158	115253698	115253927	1	0	11
mus_musculus	ENSMUSG00000020734	ENSMUST00000003351	ENSMUSP00000003351	-1	ENSMUSE00000108788	115253208	115253368	10	2159	2319	115253208	115253368	0	2	115253369	115253697	2	2	1574	1	21.86111111111111	72	ERR032206,ERR032207,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032222,ERR032223,ERR032225,ERR032227,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306775,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649374,SRR652245,SRR652246,SRR652247,SRR652253,SRR850574,SRR850583,SRR943342,SRR943343	1,1,4,3,6,11,1,2,5,2,2,2,2,2,1,21,26,46,34,16,23,16,12,18,9,21,12,131,54,113,3,1,1,2,8,8,36,38,208,173,5,6,7,93,1,8,15,7,145,1,2,45,5,23,7,24,2,1,13,21,16,16,2,1,3,12,8,1,1,1,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000020734	ENSMUST00000106554	ENSMUSP00000102164	-1	ENSMUSE00000108792	115253698	115253927	11	2545	2774	115253698	115253927	1	0	11
