Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
gorilla_gorilla	ENSGGOG00000008065							6	113910358.0	113910780.0	2.0	2.0	4.0	0.0	1.0	4.0	SRR306801,SRR306805,SRR649366,SRR649367	1,1,1,1	0,0,0,0	ENSGGOT00000058303	ENSGGOE00000336002	ENSGGOE00000336002_SE_6	4_2	113910357.0	113910202.0	1.6828753980793624e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000008104/ENSGGOT00000056056	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113910358.0	113913554.0	2.0	2.0	29.0	1.0	3.2222222222222223	9.0	SRR306800,SRR306801,SRR306802,SRR306805,SRR306806,SRR306808,SRR306809,SRR649365,SRR649366	2,1,1,4,1,5,10,1,4	0,0,0,0,0,0,0,1,0	ENSGGOT00000058303	ENSGGOE00000336002	ENSGGOE00000336002_SE_6	4_2	113910357.0	113910202.0	1.2279518205118733e-06	3.2486635241911244e-08
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113910358.0	113913554.0	2.0	2.0	29.0	1.0	3.2222222222222223	9.0	SRR306800,SRR306801,SRR306802,SRR306805,SRR306806,SRR306808,SRR306809,SRR649365,SRR649366	2,1,1,4,1,5,10,1,4	0,0,0,0,0,0,0,1,0	ENSGGOT00000058303	ENSGGOE00000336002	ENSGGOE00000336002_SE_6	4_2	113910357.0	113910202.0	1.2279518205118733e-06	3.2486635241911244e-08
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000066800	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113910358.0	113913554.0	2.0	2.0	29.0	1.0	3.2222222222222223	9.0	SRR306800,SRR306801,SRR306802,SRR306805,SRR306806,SRR306808,SRR306809,SRR649365,SRR649366	2,1,1,4,1,5,10,1,4	0,0,0,0,0,0,0,1,0	ENSGGOT00000058303	ENSGGOE00000336002	ENSGGOE00000336002_SE_6	4_2	113910357.0	113910202.0	1.2279518205118733e-06	3.2486635241911244e-08
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000008104/ENSGGOT00000056056	ENSGGOE00000082691	ENSGGOE00000082691_SE_11	9_0	113918685.0	113918587.0	6	113914774.0	113918586.0	2.0	2.0	305.0	3.0	21.785714285714285	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	70,44,27,16,2,3,5,10,5,14,16,46,19,28	1,2,0,0,0,0,0,0,0,0,0,0,0,0							1.5135374792954936e-05	2.1540670806726634e-07
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000082691	ENSGGOE00000082691_SE_11	9_0	113918685.0	113918587.0	6	113914774.0	113918586.0	2.0	2.0	305.0	3.0	21.785714285714285	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	70,44,27,16,2,3,5,10,5,14,16,46,19,28	1,2,0,0,0,0,0,0,0,0,0,0,0,0							1.5135374792954936e-05	2.1540670806726634e-07
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000066800	ENSGGOE00000082691	ENSGGOE00000082691_SE_11	9_0	113918685.0	113918587.0	6	113914774.0	113918586.0	2.0	2.0	305.0	3.0	21.785714285714285	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	70,44,27,16,2,3,5,10,5,14,16,46,19,28	1,2,0,0,0,0,0,0,0,0,0,0,0,0							1.5135374792954936e-05	2.1540670806726634e-07
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000067143	ENSGGOE00000082691	ENSGGOE00000082691_SE_11	9_0	113918685.0	113918587.0	6	113914774.0	113918586.0	2.0	2.0	305.0	3.0	21.785714285714285	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	70,44,27,16,2,3,5,10,5,14,16,46,19,28	1,2,0,0,0,0,0,0,0,0,0,0,0,0							1.5135374792954936e-05	2.1540670806726634e-07
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000008104/ENSGGOT00000056056	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113907148.0	113913554.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306809	1	0							4.095332627216082e-08	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113907148.0	113913554.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306809	1	0							4.095332627216082e-08	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000066800	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113907148.0	113913554.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306809	1	0							4.095332627216082e-08	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000008104/ENSGGOT00000056056	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113910946.0	113913554.0	2.0	2.0	308.0	3.0	23.69230769230769	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	53,55,36,19,4,7,6,5,6,8,63,23,23	1,0,1,0,0,0,0,0,0,0,1,0,0							1.5599057634406e-05	1.3439885443532373e-07
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113910946.0	113913554.0	2.0	2.0	308.0	3.0	23.69230769230769	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	53,55,36,19,4,7,6,5,6,8,63,23,23	1,0,1,0,0,0,0,0,0,0,1,0,0							1.5599057634406e-05	1.3439885443532373e-07
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000066800	ENSGGOE00000230551	ENSGGOE00000230551_SE_8	6_0	113913704.0	113913555.0	6	113910946.0	113913554.0	2.0	2.0	308.0	3.0	23.69230769230769	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	53,55,36,19,4,7,6,5,6,8,63,23,23	1,0,1,0,0,0,0,0,0,0,1,0,0							1.5599057634406e-05	1.3439885443532373e-07
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000008104/ENSGGOT00000056056	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890133.0	113905063.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306800,SRR306802	1,1	0,0							1.0191221919341249e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890133.0	113905063.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306800,SRR306802	1,1	0,0							1.0191221919341249e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000066800	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890133.0	113905063.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306800,SRR306802	1,1	0,0							1.0191221919341249e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000067143	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890133.0	113905063.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306800,SRR306802	1,1	0,0							1.0191221919341249e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000008104/ENSGGOT00000056056	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890136.0	113905063.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR306802,SRR306806,SRR306809	1,1,1	0,0,0							1.724992123367971e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890136.0	113905063.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR306802,SRR306806,SRR306809	1,1,1	0,0,0							1.724992123367971e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000066800	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890136.0	113905063.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR306802,SRR306806,SRR306809	1,1,1	0,0,0							1.724992123367971e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000067143	ENSGGOE00000082739	ENSGGOE00000082739_SE_2	5_0	113905217.0	113905064.0	6	113890136.0	113905063.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR306802,SRR306806,SRR306809	1,1,1	0,0,0							1.724992123367971e-07	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000008104/ENSGGOT00000056056	ENSGGOE00000204704	ENSGGOE00000204704_SE_1	7_0	113885306.0	113885175.0	6	113878052.0	113885174.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306807,SRR306809	1,1	0,0							9.112487534131553e-08	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000204704	ENSGGOE00000204704_SE_1	7_0	113885306.0	113885175.0	6	113878052.0	113885174.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306807,SRR306809	1,1	0,0							9.112487534131553e-08	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000066800	ENSGGOE00000204704	ENSGGOE00000204704_SE_1	7_0	113885306.0	113885175.0	6	113878052.0	113885174.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306807,SRR306809	1,1	0,0							9.112487534131553e-08	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000067143	ENSGGOE00000204704	ENSGGOE00000204704_SE_1	7_0	113885306.0	113885175.0	6	113878052.0	113885174.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306807,SRR306809	1,1	0,0							9.112487534131553e-08	0.0
gorilla_gorilla	ENSGGOG00000008065	ENSGGOT00000058303	ENSGGOE00000336002	ENSGGOE00000336002_SE_6	4_2	113910357.0	113910202.0	6	113907148.0	113910201.0	2.0	2.0	36.0	1.0	3.0	12.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306807,SRR306808,SRR306809,SRR306810,SRR649366,SRR649367	2,1,5,2,1,7,1,2,9,2,2,2	0,0,0,0,0,1,0,0,0,0,0,0							1.7345462364514293e-06	4.764324358060891e-08
gorilla_gorilla									113879922.0	113909644.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306802	0	1							0.0	5.7812938836338855e-08
gorilla_gorilla									113884687.0	113884734.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649367	1	0							1.7495291186115485e-08	0.0
gorilla_gorilla									113918643.0	113942303.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR306805	1	0							4.764324358060891e-08	0.0
gorilla_gorilla									113930726.0	113930818.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306801	0	1							0.0	8.565371385509636e-08
gorilla_gorilla									113930836.0	113931738.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306801	0	1							0.0	8.565371385509636e-08
homo_sapiens	ENSG00000010810							6	111714444.0	111715752.0	2.0	2.0	22.0	0.0	2.2	10.0	ERR030857,ERR030858,ERR030861,ERR030864,ERR030865,ERR030877,ERR030900,SRR1721284,SRR306844,SRR649362	1,2,1,1,2,5,7,1,1,1	0,0,0,0,0,0,0,0,0,0	ENST00000229471	ENSE00003528595	ENSE00003528595_SE_10	10_0	111714443.0	111714347.0	4.1597984574540526e-07	0.0
homo_sapiens	ENSG00000010810							6	111714444.0	111715752.0	2.0	2.0	22.0	0.0	2.2	10.0	ERR030857,ERR030858,ERR030861,ERR030864,ERR030865,ERR030877,ERR030900,SRR1721284,SRR306844,SRR649362	1,2,1,1,2,5,7,1,1,1	0,0,0,0,0,0,0,0,0,0	ENST00000354650	ENSE00003528595	ENSE00003528595_SE_10	10_0	111714443.0	111714347.0	4.1597984574540526e-07	0.0
homo_sapiens	ENSG00000010810							6	111714444.0	111715752.0	2.0	2.0	22.0	0.0	2.2	10.0	ERR030857,ERR030858,ERR030861,ERR030864,ERR030865,ERR030877,ERR030900,SRR1721284,SRR306844,SRR649362	1,2,1,1,2,5,7,1,1,1	0,0,0,0,0,0,0,0,0,0	ENST00000538466	ENSE00003528595	ENSE00003528595_SE_10	10_0	111714443.0	111714347.0	4.1597984574540526e-07	0.0
homo_sapiens	ENSG00000010810							6	111714444.0	111719804.0	2.0	2.0	12186.0	129.0	60.62686567164178	201.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377147,SRR1377148,SRR1377149,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377182,SRR1377183,SRR1377185,SRR1377186,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	343,351,341,384,433,376,79,57,340,313,412,402,98,59,74,85,132,92,134,498,54,144,182,194,358,133,168,131,134,30,30,15,305,118,115,101,126,26,22,6,190,127,147,36,446,109,48,90,18,18,26,1,1,2,1,1,2,3,3,1,2,5,2,5,3,5,10,1,3,1,1,3,3,4,1,2,3,4,5,6,2,4,1,1,1,3,2,1,1,3,4,4,3,2,8,6,3,8,2,1,4,5,6,4,3,4,3,5,7,3,5,3,9,2,1,5,6,3,3,5,3,4,1,1,1,10,5,7,3,1,5,6,1,1,20,5,29,14,13,55,56,59,40,41,43,27,45,32,48,25,32,22,32,56,66,18,34,43,51,53,61,52,45,45,61,64,43,40,58,64,33,117,47,43,6,94,36,34,17,10,6,7,9,27,5,3,3,4,2,15,125,415,93,143,99,47,68,70,93,47,47	7,2,6,8,3,3,2,1,3,8,4,8,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,2,0,0,0,7,4,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,4,2,3,0,0,0,1,0,0,0,0,0,0,1,2,2,2,0,3,1,0,0,0,0,0,1	ENST00000229471	ENSE00003528595	ENSE00003528595_SE_10	10_0	111714443.0	111714347.0	0.00032376715447628396	3.2534703618953268e-06
homo_sapiens	ENSG00000010810							6	111714444.0	111719804.0	2.0	2.0	12186.0	129.0	60.62686567164178	201.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377147,SRR1377148,SRR1377149,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377182,SRR1377183,SRR1377185,SRR1377186,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	343,351,341,384,433,376,79,57,340,313,412,402,98,59,74,85,132,92,134,498,54,144,182,194,358,133,168,131,134,30,30,15,305,118,115,101,126,26,22,6,190,127,147,36,446,109,48,90,18,18,26,1,1,2,1,1,2,3,3,1,2,5,2,5,3,5,10,1,3,1,1,3,3,4,1,2,3,4,5,6,2,4,1,1,1,3,2,1,1,3,4,4,3,2,8,6,3,8,2,1,4,5,6,4,3,4,3,5,7,3,5,3,9,2,1,5,6,3,3,5,3,4,1,1,1,10,5,7,3,1,5,6,1,1,20,5,29,14,13,55,56,59,40,41,43,27,45,32,48,25,32,22,32,56,66,18,34,43,51,53,61,52,45,45,61,64,43,40,58,64,33,117,47,43,6,94,36,34,17,10,6,7,9,27,5,3,3,4,2,15,125,415,93,143,99,47,68,70,93,47,47	7,2,6,8,3,3,2,1,3,8,4,8,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,2,0,0,0,7,4,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,4,2,3,0,0,0,1,0,0,0,0,0,0,1,2,2,2,0,3,1,0,0,0,0,0,1	ENST00000354650	ENSE00003528595	ENSE00003528595_SE_10	10_0	111714443.0	111714347.0	0.00032376715447628396	3.2534703618953268e-06
homo_sapiens	ENSG00000010810							6	111714444.0	111719804.0	2.0	2.0	12186.0	129.0	60.62686567164178	201.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377147,SRR1377148,SRR1377149,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377182,SRR1377183,SRR1377185,SRR1377186,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	343,351,341,384,433,376,79,57,340,313,412,402,98,59,74,85,132,92,134,498,54,144,182,194,358,133,168,131,134,30,30,15,305,118,115,101,126,26,22,6,190,127,147,36,446,109,48,90,18,18,26,1,1,2,1,1,2,3,3,1,2,5,2,5,3,5,10,1,3,1,1,3,3,4,1,2,3,4,5,6,2,4,1,1,1,3,2,1,1,3,4,4,3,2,8,6,3,8,2,1,4,5,6,4,3,4,3,5,7,3,5,3,9,2,1,5,6,3,3,5,3,4,1,1,1,10,5,7,3,1,5,6,1,1,20,5,29,14,13,55,56,59,40,41,43,27,45,32,48,25,32,22,32,56,66,18,34,43,51,53,61,52,45,45,61,64,43,40,58,64,33,117,47,43,6,94,36,34,17,10,6,7,9,27,5,3,3,4,2,15,125,415,93,143,99,47,68,70,93,47,47	7,2,6,8,3,3,2,1,3,8,4,8,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,2,0,0,0,7,4,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,4,2,3,0,0,0,1,0,0,0,0,0,0,1,2,2,2,0,3,1,0,0,0,0,0,1	ENST00000538466	ENSE00003528595	ENSE00003528595_SE_10	10_0	111714443.0	111714347.0	0.00032376715447628396	3.2534703618953268e-06
homo_sapiens	ENSG00000010810							6	111714444.0	111719855.0	2.0	2.0	6.0	1.0	1.0	6.0	ERR030858,ERR030871,ERR030875,ERR030886,SRR1377211,SRR649364	1,1,1,1,1,1	0,0,0,0,0,1	ENST00000229471	ENSE00003528595	ENSE00003528595_SE_10	10_0	111714443.0	111714347.0	1.3021651101646019e-07	3.021614880317158e-08
