Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84815874.0	84819789.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000285779	ENSSSCE00000285779_SE_8	13_0	84819888.0	84819790.0	6	84815874.0	84819789.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	6	84815356.0	84815597.0	2.0	2.0	248.0	0.0	27.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,3,4,9,14,5,205,4	0,0,0,0,0,0,0,0,0							2.2241531645308512e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028917	ENSSSCE00000028917_SE_7	11_0	84815701.0	84815598.0	6	84815356.0	84815597.0	2.0	2.0	248.0	0.0	27.555555555555557	9.0	SRR636881,SRR636882,SRR636928,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	2,2,3,4,9,14,5,205,4	0,0,0,0,0,0,0,0,0							2.2241531645308512e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	6	84813402.0	84813936.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR636974,SRR653845	1,2	0,0							2.3241351726856665e-07	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028920	ENSSSCE00000028920_SE_4	6_0	84814116.0	84813937.0	6	84813402.0	84813936.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR636974,SRR653845	1,2	0,0							2.3241351726856665e-07	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	6	84813145.0	84813328.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636929	1	0							7.80757512800129e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000028921	ENSSSCE00000028921_SE_3	14_0	84813405.0	84813329.0	6	84813145.0	84813328.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636929	1	0							7.80757512800129e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	6	84811357.0	84811465.0	2.0	2.0	355.0	0.0	35.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,18,5,2,4,17,19,7,270,3	0,0,0,0,0,0,0,0,0,0							3.13958338812824e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	6	84811357.0	84811465.0	2.0	2.0	355.0	0.0	35.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	10,18,5,2,4,17,19,7,270,3	0,0,0,0,0,0,0,0,0,0							3.13958338812824e-05	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	6	84811294.0	84811465.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	6	84811294.0	84811465.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000003972	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	6	84811339.0	84811465.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
sus_scrofa	ENSSSCG00000003578	ENSSSCT00000042490/ENSSSCT00000065958	ENSSSCE00000249891	ENSSSCE00000249891_SE_1	10_1	84811597.0	84811466.0	6	84811339.0	84811465.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653845	1	0							9.556064426604121e-08	0.0
xenopus_tropicalis	ENSXETG00000020659							GL172742.1	2432005.0	2432131.0	2.0	2.0	119.0	0.0	3.8387096774193545	31.0	SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489456,SRR489466,SRR489467,SRR489468,SRR489469,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579563,SRR579564,SRR649392,SRR649395,SRR649398,SRR651125,SRR943353	2,3,3,7,4,7,5,7,8,9,4,1,2,1,4,1,5,3,6,4,6,5,8,3,1,1,1,1,5,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000364559	ENSXETE00000364559_SE_8	13_0	2432004.0	2431906.0	1.1427549032938202e-05	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000250275	ENSXETE00000250275_SE_11	5_0	2433897.0	2433699.0	GL172742.1	2432005.0	2433698.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR489449	1	0	ENSXETT00000044646	ENSXETE00000364559	ENSXETE00000364559_SE_8	13_0	2432004.0	2431906.0	8.876924372954036e-08	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000364559	ENSXETE00000364559_SE_8	13_0	2432004.0	2431906.0	GL172742.1	2431065.0	2431905.0	2.0	2.0	285.0	0.0	7.5	38.0	SRR489443,SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489456,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579561,SRR579562,SRR579563,SRR579564,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR651124,SRR651125	2,2,4,8,13,7,5,10,9,10,7,4,1,8,1,2,6,4,11,3,5,6,3,7,2,9,8,1,3,8,2,11,13,9,31,47,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000250258	ENSXETE00000250258_SE_7	11_0	2431064.0	2430961.0	1.9305672122214624e-05	0.0
xenopus_tropicalis	ENSXETG00000020659							GL172742.1	2418823.0	2430383.0	2.0	2.0	72.0	0.0	2.3225806451612905	31.0	SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489476,SRR489477,SRR489478,SRR579560,SRR579563,SRR649391,SRR649392,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR651125,SRR943352	1,1,3,2,3,5,3,2,4,2,2,5,2,1,2,2,3,2,1,2,1,2,1,3,1,1,3,6,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000250261	ENSXETE00000250261_SE_5	7_1	2418822.0	2418667.0	5.765165042123504e-06	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000250261	ENSXETE00000250261_SE_5	7_1	2418822.0	2418667.0	GL172742.1	2415126.0	2418666.0	2.0	2.0	60.0	0.0	3.3333333333333326	18.0	SRR489448,SRR489453,SRR489454,SRR489473,SRR579560,SRR579561,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651125,SRR943353	1,1,1,1,1,6,2,2,2,2,4,2,2,14,13,1,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000427153	ENSXETE00000427153_SE_4	6_0	2415125.0	2414946.0	2.3855627813263085e-06	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000427153	ENSXETE00000427153_SE_4	6_0	2415125.0	2414946.0	GL172742.1	2413874.0	2414945.0	2.0	2.0	111.0	0.0	5.285714285714286	21.0	SRR489444,SRR489445,SRR489448,SRR489450,SRR489452,SRR489453,SRR489454,SRR489471,SRR489472,SRR579560,SRR579561,SRR579562,SRR649392,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651125,SRR943353	1,1,1,1,1,1,1,1,1,1,33,17,4,3,5,2,13,15,4,1,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000250264	ENSXETE00000250264_SE_3	14_0	2413873.0	2413797.0	3.8023190791781538e-06	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000250264	ENSXETE00000250264_SE_3	14_0	2413873.0	2413797.0	GL172742.1	2410483.0	2413796.0	2.0	2.0	96.0	0.0	3.692307692307693	26.0	SRR489444,SRR489445,SRR489447,SRR489450,SRR489451,SRR489453,SRR489454,SRR489464,SRR489470,SRR489471,SRR489473,SRR489474,SRR489475,SRR489476,SRR489478,SRR579561,SRR579562,SRR579563,SRR579564,SRR649393,SRR649395,SRR649396,SRR649397,SRR649398,SRR651125,SRR943353	2,1,1,1,1,3,1,1,1,3,2,2,1,1,1,25,17,3,2,1,1,5,9,8,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000406200	ENSXETE00000406200_SE_2	8_0	2410482.0	2410329.0	4.395261284508582e-06	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000406200	ENSXETE00000406200_SE_2	8_0	2410482.0	2410329.0	GL172742.1	2409215.0	2410328.0	2.0	2.0	82.0	0.0	2.827586206896552	29.0	SRR489439,SRR489444,SRR489445,SRR489446,SRR489448,SRR489449,SRR489450,SRR489451,SRR489453,SRR489454,SRR489457,SRR489468,SRR489471,SRR489472,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579561,SRR649391,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR651125,SRR943353	1,2,2,3,3,2,5,4,1,6,1,2,4,2,2,2,2,3,3,8,3,2,3,1,3,1,6,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000250266	ENSXETE00000250266_SE_1	10_1	2409214.0	2409083.0	6.127537495616248e-06	0.0
xenopus_tropicalis	ENSXETG00000020659							GL172742.1	2408103.0	2408998.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR489444	1	0	ENSXETT00000044646	ENSXETE00000250267	ENSXETE00000250267_SE_0	4_1	2408102.0	2407894.0	1.1237448753019643e-07	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000250266	ENSXETE00000250266_SE_1	10_1	2409214.0	2409083.0	GL172742.1	2408103.0	2409082.0	2.0	2.0	150.0	0.0	4.166666666666665	36.0	SRR489439,SRR489443,SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489464,SRR489465,SRR489466,SRR489467,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579561,SRR579563,SRR649392,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR943353	1,1,2,3,3,5,9,7,7,5,4,4,8,1,1,1,1,2,4,2,2,4,2,5,2,6,2,43,2,1,1,1,2,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000044646	ENSXETE00000250267	ENSXETE00000250267_SE_0	4_1	2408102.0	2407894.0	1.0903077766062377e-05	0.0
xenopus_tropicalis	ENSXETG00000020659							GL172742.1	2408103.0	2409166.0	2.0	2.0	4.0	0.0	1.0	4.0	SRR489445,SRR489450,SRR489470,SRR489474	1,1,1,1	0,0,0,0	ENSXETT00000044646	ENSXETE00000250267	ENSXETE00000250267_SE_0	4_1	2408102.0	2407894.0	4.18969417799218e-07	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000250275	ENSXETE00000250275_SE_11	5_0	2433897.0	2433699.0	GL172742.1	2432232.0	2433698.0	2.0	2.0	159.0	0.0	4.542857142857144	35.0	SRR489440,SRR489442,SRR489443,SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489464,SRR489466,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579561,SRR649391,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR943353	1,3,1,1,2,7,10,5,6,5,4,10,7,5,1,1,4,3,5,7,1,6,5,3,5,7,4,27,2,1,2,1,1,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.315279727057638e-05	0.0
xenopus_tropicalis	ENSXETG00000020659	ENSXETT00000044646	ENSXETE00000250258	ENSXETE00000250258_SE_7	11_0	2431064.0	2430961.0	GL172742.1	2430534.0	2430960.0	2.0	2.0	234.0	0.0	6.5	36.0	SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489467,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651125,SRR943353	3,3,4,17,6,12,6,7,11,10,5,2,4,2,1,2,1,8,3,6,4,3,5,3,49,7,3,3,4,6,2,15,13,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.5834991468787622e-05	0.0
xenopus_tropicalis									2421220.0	2421253.0	2.0	4.0	5.0	2.0	0.7142857142857143	7.0	SRR489442,SRR489445,SRR489461,SRR489473,SRR489474,SRR489477,SRR489478	1,1,1,1,1,0,0	0,0,0,0,0,1,1							5.145529072874821e-07	2.2978027961888183e-07
